G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540344	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624293	0.3468699	0.2253002	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563850	0.9032620	0.8284126	0.4052072	0.7834485	0.4738011	0.6872767	1.0000000	0.5357085	0.5578267	0.3178261	0.7283032	0.2375317	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453884	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608568	0.7695917	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928100	0.6798514	0.5421831	0.8875025	0.4167165	0.4255520	0.1168938	0.9949609	0.2693816	0.2006260	0.5814176	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042472	0.9999874	0.0463549	0.8367588	0.8847145	0.2098341	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105612	0.7240273	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.1034669	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624293	0.3468699	0.2253001	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563847	0.9032614	0.8284126	0.4052072	0.7834484	0.4738009	0.6872766	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608567	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.5730439	0.3634287	0.4567450	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.3690267	0.6290034	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.3145048	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7832930	0.4738013	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0073920	0.6640306	0.0461496	0.5042494	0.9999987	0.0463001	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.3320156	0.0461496	0.5042499	0.9999874	0.0463549	0.8367568	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.8766826	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0230748	0.5042494	0.9999874	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4915206	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.2521223	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.4999937	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0231775	0.8367568	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0463549	0.4183817	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0463549	0.8367581	0.4423594	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.1049181	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0463549	0.8367568	0.8847125	0.2098328	0.2690693	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624293	0.3468699	0.2253001	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563847	0.9032614	0.8284126	0.4052072	0.7834484	0.4738009	0.6872766	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608567	0.7695914	0.6437400	0.9327701	0.8735101	0.9939842	0.7165872	0.5119921	0.8958286	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5001258	0.2553938	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.5999545	1.0000000	0.3542693	0.9837861	0.3624293	0.4767136	0.2253002	0.9411799	0.2972905	0.3279096	0.1514214	0.0590937	0.3498472	0.9990063	0.7774004	0.6706965	0.9365550	0.8284126	0.4052072	0.7834485	0.4738011	0.9041897	1.0000000	0.5357085	0.5578267	0.3178261	0.7283032	0.2375317	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1753741	0.0927804	1.0000000	0.5453884	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849597	0.6735441	0.8984038	0.0608568	0.7695917	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.7983451	0.4928100	0.6798514	0.5421831	0.8875025	0.4167165	0.4255520	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042472	0.9999874	0.0463549	0.8367588	0.8847145	0.2098341	0.5381383	0.4511061	0.5000000	0.9465837	0.3417410	0.2600806	0.7643355	0.9545075	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105612	0.7240273	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.2967977	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.5811197	1.0000000	0.3542693	0.9821631	0.3624293	0.4710684	0.2253001	0.9229433	0.2814054	0.2858343	0.1514214	0.0590937	0.4119921	0.9993251	0.7871991	0.6563847	0.9032614	0.8284126	0.4052072	0.7834484	0.4738009	0.8799848	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1739060	0.0906299	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608567	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8137518	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5381383	0.4511061	1.0000000	0.9279870	0.3799919	0.2315388	0.7437755	0.9352822	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.1000103	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0463549	0.8367568	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.5909684	0.2966055	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.3549530	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
